%time,field.x,field.y,field.z
1487138224154537268,1.62894827584,0.587733597247,0.800000011921
1487138224169725538,1.63401264638,0.574695940306,0.800000011921
1487138224175373696,1.63897272326,0.561619043421,0.800000011921
1487138224186616889,1.64382817037,0.548503700578,0.800000011921
1487138224195682667,1.64857865804,0.535350707863,0.800000011921
1487138224205457653,1.6532238631,0.522160863451,0.800000011921
1487138224215045472,1.65776346892,0.508934967614,0.800000011921
1487138224223885168,1.66219716544,0.49567382271,0.800000011921
1487138224235371443,1.66652464923,0.482378233186,0.800000011921
1487138224247378426,1.67074562353,0.469049005577,0.800000011921
1487138224254339207,1.67485979828,0.455686948499,0.800000011921
1487138224263572027,1.67886689019,0.442292872654,0.800000011921
1487138224271752890,1.68276662277,0.42886759082,0.800000011921
1487138224282071167,1.68655872634,0.415411917859,0.800000011921
1487138224293097234,1.69024293816,0.401926670703,0.800000011921
1487138224303138178,1.69381900237,0.388412668365,0.800000011921
1487138224311010708,1.69728667012,0.374870731926,0.800000011921
1487138224326029812,1.70064569956,0.361301684539,0.800000011921
1487138224336742213,1.7038958559,0.347706351428,0.800000011921
1487138224347175531,1.70703691147,0.334085559881,0.800000011921
1487138224358757264,1.71006864575,0.320440139252,0.800000011921
1487138224367247127,1.71299084538,0.30677092096,0.800000011921
1487138224377186946,1.71580330428,0.293078738481,0.800000011921
1487138224387313889,1.71850582363,0.279364427355,0.800000011921
1487138224393345047,1.72109821194,0.265628825176,0.800000011921
1487138224404962781,1.72358028507,0.251872771594,0.800000011921
1487138224412877352,1.72595186632,0.238097108314,0.800000011921
1487138224425841625,1.72821278644,0.224302679091,0.800000011921
1487138224433588364,1.73036288366,0.210490329729,0.800000011921
1487138224441615644,1.73240200378,0.196660908083,0.800000011921
1487138224455763874,1.73433000016,0.182815264051,0.800000011921
1487138224464310486,1.73614673382,0.168954249575,0.800000011921
1487138224472082683,1.73785207344,0.15507871864,0.800000011921
1487138224482642460,1.73944589541,0.14118952727,0.800000011921
1487138224491397905,1.7409280839,0.127287533528,0.800000011921
1487138224502955514,1.74229853087,0.113373597513,0.800000011921
1487138224512888791,1.74355713615,0.0994485813589,0.800000011921
1487138224522434694,1.74470380746,0.0855133492302,0.800000011921
1487138224532722970,1.74573846043,0.0715687673234,0.800000011921
1487138224542981622,1.74666101871,0.0576157038629,0.800000011921
1487138224554249481,1.74747141395,0.0436550290999,0.800000011921
1487138224568428252,1.74816958588,0.0296876153103,0.800000011921
1487138224573471661,1.74875548234,0.0157143367926,0.800000011921
1487138224586918517,1.74922905933,0.00173606986627,0.800000011921
1487138224594284173,1.74959028105,-0.0122463071303,0.800000011921
1487138224604295325,1.74983911993,-0.0262319138417,0.800000011921
1487138224617490264,1.74997555672,-0.0402198678976,0.800000011921
1487138224631507536,1.74999536019,-0.0542102227213,0.800000011921
1487138224636227779,1.74990681325,-0.0682002804352,0.800000011921
1487138224654389336,1.74970584655,-0.0821900308857,0.800000011921
1487138224664776571,1.74939247393,-0.0961785840163,0.800000011921
1487138224672396268,1.74896671756,-0.110165047993,0.800000011921
1487138224685338833,1.74842860784,-0.124148529306,0.800000011921
1487138224692319156,1.7477781834,-0.138128132863,0.800000011921
1487138224706013511,1.74701549106,-0.152102962094,0.800000011921
1487138224715441289,1.74614058576,-0.166072119045,0.800000011921
1487138224723080153,1.74515353051,-0.180034704482,0.800000011921
1487138224732970097,1.74405439639,-0.193989817983,0.800000011921
1487138224742247084,1.74284326247,-0.207936558044,0.800000011921
1487138224754115358,1.74152021581,-0.221874022173,0.800000011921
1487138224770149001,1.74008535134,-0.235801306989,0.800000011921
1487138224775060828,1.73853877191,-0.249717508324,0.800000011921
1487138224785813020,1.73688058817,-0.263621721318,0.800000011921
1487138224795814714,1.7351109186,-0.277513040519,0.800000011921
1487138224804074869,1.73322988938,-0.291390559984,0.800000011921
1487138224817771807,1.73123763443,-0.305253373374,0.800000011921
1487138224827094002,1.72913429533,-0.319100574057,0.800000011921
1487138224836943280,1.72692002126,-0.332931255201,0.800000011921
1487138224844557269,1.724594969,-0.346744509879,0.800000011921
1487138224853415464,1.72215930286,-0.360539431163,0.800000011921
1487138224864549323,1.71961319464,-0.374315112227,0.800000011921
1487138224874558642,1.71695682357,-0.388070646441,0.800000011921
1487138224887084832,1.71419037633,-0.401805127474,0.800000011921
1487138224894086405,1.71131404693,-0.41551764939,0.800000011921
1487138224903968391,1.70832803671,-0.429207306748,0.800000011921
1487138224913758543,1.70523255431,-0.4428731947,0.800000011921
1487138224924327445,1.70202781557,-0.456514409091,0.800000011921
1487138224938555382,1.69871404355,-0.470130046556,0.800000011921
1487138224943639833,1.69529146846,-0.483719204622,0.800000011921
1487138224952214821,1.69176032762,-0.497280981802,0.800000011921
1487138224964396137,1.6881208654,-0.510814477697,0.800000011921
1487138224974209372,1.68437333321,-0.524318793094,0.800000011921
1487138224982306444,1.68051798945,-0.537793030066,0.800000011921
1487138224993138637,1.67655509942,-0.551236292069,0.800000011921
1487138225003309789,1.67248493537,-0.56464768404,0.800000011921
1487138225015005022,1.66830777636,-0.578026312497,0.800000011921
1487138225024013925,1.66402390828,-0.591371285642,0.800000011921
1487138225032838787,1.65963362379,-0.604681713449,0.800000011921
1487138225051961260,1.65513722226,-0.617956707776,0.800000011921
1487138225055811421,1.65053500976,-0.631195382452,0.800000011921
1487138225063598285,1.645827299,-0.644396853383,0.800000011921
1487138225077633014,1.64101440927,-0.657560238649,0.800000011921
1487138225083303173,1.63609666645,-0.670684658602,0.800000011921
1487138225093707283,1.63107440289,-0.683769235965,0.800000011921
1487138225103696226,1.62594795743,-0.69681309593,0.800000011921
1487138225114042045,1.62071767536,-0.70981536626,0.800000011921
1487138225123583573,1.61538390832,-0.722775177384,0.800000011921
1487138225138799342,1.6099470143,-0.735691662496,0.800000011921
1487138225144757667,1.6044073576,-0.748563957658,0.800000011921
1487138225151069866,1.59876530878,-0.761391201893,0.800000011921
1487138225170908546,1.5930212446,-0.774172537287,0.800000011921
1487138225178389868,1.58717554801,-0.786907109089,0.800000011921
1487138225184072652,1.58122860806,-0.799594065806,0.800000011921
1487138225203203499,1.57518081993,-0.812232559304,0.800000011921
1487138225211024613,1.5690325848,-0.824821744908,0.800000011921
1487138225222017430,1.56278430987,-0.837360781498,0.800000011921
1487138225224590468,1.55643640832,-0.849848831609,0.800000011921
1487138225232477498,1.54998929921,-0.86228506153,0.800000011921
1487138225241732026,1.5434434075,-0.874668641403,0.800000011921
1487138225256096964,1.53679916396,-0.886998745321,0.800000011921
1487138225263222454,1.53005700518,-0.899274551427,0.800000011921
1487138225273288814,1.52321737346,-0.911495242014,0.800000011921
1487138225284013674,1.51628071682,-0.923660003619,0.800000011921
1487138225291970995,1.50924748894,-0.935768027131,0.800000011921
1487138225303283562,1.50211814913,-0.947818507878,0.800000011921
1487138225312846090,1.49489316226,-0.959810645737,0.800000011921
1487138225325520572,1.48757299873,-0.971743645225,0.800000011921
1487138225337907429,1.48015813445,-0.983616715601,0.800000011921
1487138225352079367,1.47264905075,-0.995429070963,0.800000011921
1487138225362442518,1.46504623439,-1.00717993035,0.800000011921
1487138225370648965,1.45735017748,-1.01886851784,0.800000011921
1487138225382779030,1.44956137746,-1.03049406264,0.800000011921
1487138225393434182,1.44168033703,-1.0420557992,0.800000011921
1487138225405172373,1.43370756414,-1.0535529673,0.800000011921
1487138225409547117,1.42564357193,-1.06498481216,0.800000011921
1487138225427691174,1.41748887868,-1.07635058452,0.800000011921
1487138225428582547,1.40924400779,-1.08764954076,0.800000011921
1487138225439081699,1.40090948772,-1.09888094297,0.800000011921
1487138225449562059,1.39248585195,-1.11004405911,0.800000011921
1487138225462460165,1.38397363893,-1.12113816301,0.800000011921
1487138225466997117,1.37537339207,-1.13216253457,0.800000011921
1487138225478356517,1.36668565965,-1.1431164598,0.800000011921
1487138225495398117,1.35791099481,-1.15399923093,0.800000011921
1487138225497757614,1.34904995551,-1.1648101465,0.800000011921
1487138225505701436,1.34010310445,-1.1755485115,0.800000011921
1487138225514205465,1.33107100909,-1.18621363741,0.800000011921
1487138225523130660,1.32195424154,-1.19680484235,0.800000011921
1487138225531645273,1.31275337855,-1.20732145114,0.800000011921
1487138225540977510,1.3034690015,-1.21776279542,0.800000011921
1487138225553857074,1.29410169627,-1.22812821375,0.800000011921
1487138225568422136,1.2846520533,-1.2384170517,0.800000011921
1487138225574591503,1.27512066746,-1.24862866195,0.800000011921
1487138225583869989,1.26550813808,-1.25876240438,0.800000011921
1487138225595807097,1.25581506884,-1.26881764621,0.800000011921
1487138225603685294,1.24604206778,-1.27879376204,0.800000011921
1487138225614631070,1.23619335797,-1.288683343,0.800000011921
1487138225620834061,1.22626238443,-1.29849913285,0.800000011921
1487138225634275708,1.21625333418,-1.30823395796,0.800000011921
1487138225643936985,1.20616683235,-1.31788722317,0.800000011921
1487138225653210805,1.19600350824,-1.32745834088,0.800000011921
1487138225668381992,1.18576399535,-1.33694673108,0.800000011921
1487138225678976810,1.17544893128,-1.34635182128,0.800000011921
1487138225700633695,1.16505895776,-1.35567304646,0.800000011921
1487138225705262813,1.15459472063,-1.36490984906,0.800000011921
1487138225716545422,1.1440568698,-1.37406167889,0.800000011921
1487138225724872326,1.13344605924,-1.38312799314,0.800000011921
1487138225735467769,1.12276294697,-1.39210825632,0.800000011921
1487138225744136590,1.11200819501,-1.40100194021,0.800000011921
1487138225762466439,1.1011824694,-1.40980852383,0.800000011921
1487138225766333725,1.09028644016,-1.4185274934,0.800000011921
1487138225777494417,1.07932078124,-1.4271583423,0.800000011921
1487138225788191235,1.06828617057,-1.43570057102,0.800000011921
1487138225800735092,1.05718328998,-1.44415368715,0.800000011921
1487138225807528873,1.0460128252,-1.45251720528,0.800000011921
1487138225820022272,1.03477546584,-1.46079064703,0.800000011921
1487138225827835511,1.02347190538,-1.46897354097,0.800000011921
1487138225838530120,1.01210284114,-1.47706542256,0.800000011921
1487138225845679693,1.00066897424,-1.48506583416,0.800000011921
1487138225857392634,0.989171009627,-1.49297432497,0.800000011921
1487138225868283244,0.977609656014,-1.50079045098,0.800000011921
1487138225883268222,0.96598562588,-1.50851377491,0.800000011921
1487138225889297463,0.954299635444,-1.51614386623,0.800000011921
1487138225898129617,0.942552404645,-1.52368030106,0.800000011921
1487138225907050146,0.930744657125,-1.53112266217,0.800000011921
1487138225915467925,0.918877120206,-1.53847053891,0.800000011921
1487138225923978205,0.906950524872,-1.54572352719,0.800000011921
1487138225938579892,0.894965605747,-1.55288122944,0.800000011921
1487138225947032088,0.882923101079,-1.55994325455,0.800000011921
1487138225954999576,0.870823752715,-1.56690921785,0.800000011921
1487138225967405433,0.858668306085,-1.57377874105,0.800000011921
1487138225982117829,0.846457510181,-1.58055145222,0.800000011921
1487138225991784690,0.834192117536,-1.58722698575,0.800000011921
1487138226015590739,0.821872884205,-1.59380498229,0.800000011921
1487138226023491310,0.809500569746,-1.60028508873,0.800000011921
1487138226032023840,0.797075937197,-1.60666695813,0.800000011921
1487138226039412746,0.78459975306,-1.61295024971,0.800000011921
1487138226048971274,0.772072787279,-1.61913462882,0.800000011921
1487138226059090217,0.759495813219,-1.62521976685,0.800000011921
1487138226070236034,0.746869607649,-1.63120534124,0.800000011921
1487138226083656765,0.734194950719,-1.6370910354,0.800000011921
1487138226091069254,0.721472625942,-1.64287653871,0.800000011921
1487138226103249445,0.708703420174,-1.64856154643,0.800000011921
1487138226116351801,0.695888123594,-1.65414575972,0.800000011921
1487138226124601956,0.683027529683,-1.65962888554,0.800000011921
1487138226130675655,0.670122435205,-1.66501063666,0.800000011921
1487138226140611724,0.657173640188,-1.67029073157,0.800000011921
1487138226151407667,0.6441819479,-1.6754688945,0.800000011921
1487138226164563106,0.631148164835,-1.68054485531,0.800000011921
1487138226169413391,0.61807310069,-1.68551834952,0.800000011921
1487138226183568995,0.604957568344,-1.6903891182,0.800000011921
1487138226191483400,0.59180238384,-1.695156908,0.800000011921
1487138226198078974,0.578608366364,-1.69982147105,0.800000011921
1487138226210998664,0.565376338226,-1.70438256496,0.800000011921
1487138226218392361,0.55210712484,-1.70883995276,0.800000011921
1487138226229898553,0.538801554701,-1.71319340285,0.800000011921
1487138226240380705,0.525460459372,-1.71744268899,0.800000011921
1487138226249048609,0.512084673456,-1.72158759025,0.800000011921
1487138226258613928,0.498675034582,-1.72562789093,0.800000011921
1487138226271376743,0.485232383383,-1.7295633806,0.800000011921
1487138226289655675,0.471757563474,-1.73339385396,0.800000011921
1487138226291850213,0.458251421436,-1.73711911089,0.800000011921
1487138226301726699,0.444714806794,-1.74073895637,0.800000011921
1487138226312852350,0.431148571998,-1.74425320041,0.800000011921
1487138226319837673,0.417553572399,-1.74766165808,0.800000011921
1487138226333591653,0.403930666237,-1.7509641494,0.800000011921
1487138226346298009,0.390280714614,-1.75416049935,0.800000011921
1487138226350573212,0.376604581477,-1.7572505378,0.800000011921
1487138226358044909,0.362903133597,-1.76023409949,0.800000011921
1487138226375799258,0.349177240551,-1.76311102397,0.800000011921
1487138226381008959,0.3354277747,-1.76588115556,0.800000011921
1487138226395452188,0.32165561117,-1.76854434335,0.800000011921
1487138226404642842,0.307861627833,-1.77110044109,0.800000011921
1487138226424395230,0.294046705285,-1.77354930721,0.800000011921
1487138226424454355,0.280211726828,-1.77589080477,0.800000011921
1487138226435888755,0.266357578447,-1.77812480137,0.800000011921
1487138226441408080,0.252485148796,-1.78025116919,0.800000011921
1487138226454387478,0.238595329172,-1.78226978486,0.800000011921
1487138226465417337,0.224689013497,-1.78418052952,0.800000011921
1487138226483673269,0.210767098301,-1.78598328869,0.800000011921
1487138226494517420,0.196830482697,-1.78767795226,0.800000011921
1487138226503266574,0.182880068366,-1.78926441449,0.800000011921
1487138226520374007,0.168916759532,-1.7907425739,0.800000011921
1487138226529427119,0.154941462949,-1.79211233329,0.800000011921
1487138226536561400,0.140955087872,-1.79337359966,0.800000011921
1487138226545915470,0.126958546046,-1.7945262842,0.800000011921
1487138226556483330,0.112952751681,-1.7955703022,0.800000011921
1487138226566477065,0.0989386214331,-1.79650557309,0.800000011921
1487138226574736928,0.0849170743836,-1.79733202032,0.800000011921
1487138226583464166,0.0708890320216,-1.79804957136,0.800000011921
1487138226596838605,0.0568554182221,-1.79865815766,0.800000011921
1487138226605984008,0.0428171592267,-1.7991577146,0.800000011921
1487138226617296950,0.0287751836237,-1.79954818145,0.800000011921
1487138226626446062,0.0147304223279,-1.79982950132,0.800000011921
1487138226642520497,0.000683808560995,-1.80000162116,0.800000011921
1487138226643634495,-0.0133597382206,-1.8000572444,0.800000011921
1487138226654661104,-0.027407173551,-1.80001086551,0.800000011921
1487138226664805173,-0.0414536467581,-1.7998551497,0.800000011921
1487138226676756156,-0.0554982158828,-1.79959005866,0.800000011921
1487138226685479851,-0.0695399371123,-1.79921555766,0.800000011921
1487138226694740546,-0.0835778649212,-1.79873161547,0.800000011921
1487138226705501531,-0.097611052212,-1.79813820432,0.800000011921
1487138226714647726,-0.111638550455,-1.79743529989,0.800000011921
1487138226723115797,-0.12565940983,-1.79662288116,0.800000011921
1487138226732778449,-0.139672679364,-1.79570093046,0.800000011921
1487138226747288720,-0.153677407078,-1.79466943335,0.800000011921
1487138226754980042,-0.167672640118,-1.79352837859,0.800000011921
1487138226765055819,-0.181657424906,-1.79227775809,0.800000011921
1487138226775727762,-0.195630807271,-1.79091756686,0.800000011921
1487138226785092582,-0.209591832597,-1.78944780293,0.800000011921
1487138226798743062,-0.223539545958,-1.78786846732,0.800000011921
1487138226804663054,-0.237472992263,-1.786179564,0.800000011921
1487138226814353956,-0.251391216394,-1.7843810998,0.800000011921
1487138226825229357,-0.265293263345,-1.78247308438,0.800000011921
1487138226835276093,-0.279178178367,-1.78045553017,0.800000011921
1487138226847858158,-0.293045007105,-1.77832845233,0.800000011921
1487138226858656142,-0.306892795739,-1.77609186869,0.800000011921
1487138226864939841,-0.320720591126,-1.77374579968,0.800000011921
1487138226884178105,-0.334527440939,-1.77129026829,0.800000011921
1487138226884246480,-0.348312393808,-1.76872530002,0.800000011921
1487138226894388757,-0.362074499462,-1.76605092284,0.800000011921
1487138226905912740,-0.375812808865,-1.76326716709,0.800000011921
1487138226913981812,-0.389526374362,-1.76037406549,0.800000011921
1487138226921736551,-0.403214249818,-1.75737165303,0.800000011921
1487138226933109576,-0.416875490755,-1.75425996695,0.800000011921
1487138226943442103,-0.430509154497,-1.75103904669,0.800000011921
1487138226953923504,-0.444114300309,-1.7477089338,0.800000011921
1487138226962377533,-0.457689989535,-1.74426967194,0.800000011921
1487138226979382551,-0.471235285744,-1.74072130677,0.800000011921
1487138226992139365,-0.484749254865,-1.73706388594,0.800000011921
1487138227007127552,-0.49823096533,-1.73329745904,0.800000011921
1487138227021255990,-0.511679488215,-1.72942207749,0.800000011921
1487138227029994811,-0.52509389738,-1.72543779456,0.800000011921
1487138227042315626,-0.538473269608,-1.72134466527,0.800000011921
1487138227053957234,-0.551816684748,-1.71714274634,0.800000011921
1487138227063788553,-0.565123225855,-1.71283209617,0.800000011921
1487138227075002037,-0.578391979329,-1.70841277473,0.800000011921
1487138227083804233,-0.591622035055,-1.70388484359,0.800000011921
1487138227094229051,-0.604812486549,-1.69924836576,0.800000011921
1487138227104874410,-0.61796243109,-1.69450340574,0.800000011921
1487138227115790436,-0.631070969867,-1.68965002939,0.800000011921
1487138227124099549,-0.644137208119,-1.68468830392,0.800000011921
1487138227135371283,-0.657160255272,-1.67961829784,0.800000011921
1487138227137303447,-0.670139225081,-1.67444008085,0.800000011921
1487138227147413015,-0.683073235774,-1.66915372387,0.800000011921
1487138227159427790,-0.695961410186,-1.66375929893,0.800000011921
1487138227174648476,-0.708802875907,-1.65825687912,0.800000011921
1487138227183774463,-0.721596765414,-1.65264653857,0.800000011921
1487138227187703540,-0.734342216221,-1.64692835235,0.800000011921
1487138227202355186,-0.747038371011,-1.64110239647,0.800000011921
1487138227209627717,-0.759684377783,-1.63516874778,0.800000011921
1487138227220081993,-0.772279389987,-1.62912748394,0.800000011921
1487138227230198229,-0.784822566669,-1.62297868337,0.800000011921
1487138227245011124,-0.797313072609,-1.61672242518,0.800000011921
1487138227253743028,-0.809750078463,-1.61035878913,0.800000011921
1487138227264867054,-0.822132760903,-1.60388785558,0.800000011921
1487138227279143283,-0.834460302756,-1.59730970542,0.800000011921
1487138227289976142,-0.846731893146,-1.59062442004,0.800000011921
1487138227300158294,-0.858946727636,-1.58383208124,0.800000011921
1487138227315246939,-0.871104008366,-1.57693277122,0.800000011921
1487138227327076172,-0.883202944193,-1.56992657252,0.800000011921
1487138227341425443,-0.895242750835,-1.56281356791,0.800000011921
1487138227351875261,-0.907222651008,-1.55559384044,0.800000011921
1487138227363941368,-0.919141874569,-1.54826747327,0.800000011921
1487138227371410358,-0.930999658655,-1.54083454972,0.800000011921
1487138227378693222,-0.942795247825,-1.53329515315,0.800000011921
1487138227387987417,-0.954527894196,-1.52564936693,0.800000011921
1487138227402093730,-0.966196857592,-1.51789727439,0.800000011921
1487138227414197004,-0.977801405675,-1.51003895876,0.800000011921
1487138227422065826,-0.989340814095,-1.50207450312,0.800000011921
1487138227439086051,-1.00081436662,-1.49400399034,0.800000011921
1487138227453355447,-1.01222135529,-1.48582750305,0.800000011921
1487138227464402223,-1.02356108053,-1.47754512355,0.800000011921
1487138227474933749,-1.03483285135,-1.46915693378,0.800000011921
1487138227485263984,-1.0460359854,-1.46066301527,0.800000011921
1487138227494113596,-1.05716980918,-1.45206344909,0.800000011921
1487138227502164210,-1.06823365815,-1.44335831576,0.800000011921
1487138227515392357,-1.0792268769,-1.43454769525,0.800000011921
1487138227523500304,-1.09014881923,-1.42563166688,0.800000011921
1487138227534950204,-1.10099884835,-1.4166103093,0.800000011921
1487138227551945096,-1.11177633699,-1.40748370042,0.800000011921
1487138227559728210,-1.12248066757,-1.39825191737,0.800000011921
1487138227567109532,-1.1331112323,-1.38891503642,0.800000011921
1487138227583417842,-1.14366743333,-1.37947313297,0.800000011921
1487138227583457342,-1.15414868294,-1.36992628144,0.800000011921
1487138227596368573,-1.16455440359,-1.36027455527,0.800000011921
1487138227604959602,-1.17488402816,-1.35051802685,0.800000011921
1487138227614013589,-1.18513700002,-1.34065676745,0.800000011921
1487138227622199952,-1.19531277318,-1.33069084717,0.800000011921
1487138227634656018,-1.20541081248,-1.32062033493,0.800000011921
1487138227644435587,-1.21543059365,-1.31044529834,0.800000011921
1487138227657098652,-1.22537160353,-1.30016580373,0.800000011921
1487138227668142344,-1.23523334015,-1.28978191602,0.800000011921
1487138227677472956,-1.24503318861,-1.27928198381,0.800000011921
1487138227691696393,-1.25473498487,-1.26868932763,0.800000011921
1487138227691755310,-1.26435606893,-1.25799246198,0.800000011921
1487138227703445960,-1.27389598426,-1.24719144597,0.800000011921
1487138227715345068,-1.28335428548,-1.23628633726,0.800000011921
1487138227723665597,-1.29273053819,-1.22527719209,0.800000011921
1487138227735753913,-1.30202431888,-1.21416406529,0.800000011921
1487138227744720150,-1.31123521476,-1.20294701031,0.800000011921
1487138227755500093,-1.32036282363,-1.19162607922,0.800000011921
1487138227767429575,-1.32940675376,-1.18020132272,0.800000011921
1487138227774453524,-1.33836662371,-1.16867279021,0.800000011921
1487138227783871427,-1.34724206225,-1.15704052973,0.800000011921
1487138227793906787,-1.35603270816,-1.14530458805,0.800000011921
1487138227805562353,-1.36473821015,-1.13346501063,0.800000011921
1487138227815906005,-1.37335822669,-1.12152184169,0.800000011921
1487138227823294911,-1.38189242585,-1.10947512418,0.800000011921
1487138227832828647,-1.39034048524,-1.09732489984,0.800000011921
1487138227844076881,-1.39870209179,-1.08507120918,0.800000011921
1487138227855856364,-1.40697694166,-1.07271409152,0.800000011921
1487138227863155187,-1.41516474006,-1.06025358501,0.800000011921
1487138227873226339,-1.42326520119,-1.04768972664,0.800000011921
1487138227885028780,-1.43127804801,-1.03502255224,0.800000011921
1487138227900330341,-1.43920301216,-1.02225209653,0.800000011921
1487138227907277664,-1.44703983381,-1.00937839314,0.800000011921
1487138227919478230,-1.45478826152,-0.996401474582,0.800000011921
1487138227924405848,-1.46244805209,-0.983321372317,0.800000011921
1487138227934147459,-1.47001897046,-0.970138116746,0.800000011921
1487138227941729156,-1.47750078951,-0.956851737237,0.800000011921
1487138227951581517,-1.48489329,-0.94346226214,0.800000011921
1487138227961458669,-1.49219626036,-0.929969718805,0.800000011921
1487138227972135487,-1.4994094966,-0.916374133601,0.800000011921
1487138227981915306,-1.50653280214,-0.902675531935,0.800000011921
1487138227991771209,-1.51356598772,-0.888873938263,0.800000011921
1487138228004644398,-1.52050887119,-0.874969376117,0.800000011921
1487138228012645553,-1.52736127746,-0.860961868117,0.800000011921
1487138228024250787,-1.53412303827,-0.846851435989,0.800000011921
1487138228033568523,-1.54079399212,-0.832638100585,0.800000011921
1487138228045549839,-1.54737398412,-0.818321881899,0.800000011921
1487138228064270770,-1.55386286583,-0.803902799086,0.800000011921
1487138228067912307,-1.56026049512,-0.789380870477,0.800000011921
1487138228081923661,-1.56656673609,-0.774756113603,0.800000011921
1487138228097020556,-1.57278145885,-0.760028545205,0.800000011921
1487138228112099409,-1.57890453944,-0.745198181257,0.800000011921
1487138228118742316,-1.58493585967,-0.730265036981,0.800000011921
1487138228127205554,-1.59087530699,-0.715229126868,0.800000011921
1487138228138368788,-1.59672277434,-0.700090464691,0.800000011921
1487138228151940143,-1.60247816004,-0.684849063528,0.800000011921
1487138228163017419,-1.60814136762,-0.669504935775,0.800000011921
1487138228167209121,-1.61371230571,-0.654058093167,0.800000011921
1487138228177352356,-1.61919088786,-0.638508546796,0.800000011921
1487138228188075091,-1.62457703245,-0.622856307125,0.800000011921
1487138228199220158,-1.62987066255,-0.607101384009,0.800000011921
1487138228213092096,-1.63507170575,-0.591243786713,0.800000011921
1487138228217994839,-1.64018009401,-0.575283523929,0.800000011921
1487138228232043444,-1.64519576361,-0.559220603792,0.800000011921
1487138228241960096,-1.6501186549,-0.543055033899,0.800000011921
1487138228253774037,-1.65494871225,-0.526786821329,0.800000011921
1487138228261845359,-1.65968588385,-0.510415972658,0.800000011921
1487138228275816297,-1.66433012163,-0.493942493977,0.800000011921
1487138228288026821,-1.66888138106,-0.47736639091,0.800000011921
1487138228306398128,-1.67333962108,-0.460687668634,0.800000011921
1487138228325077476,-1.67770480389,-0.443906331893,0.800000011921
1487138228330794926,-1.68197689487,-0.427022385018,0.800000011921
1487138228335984002,-1.68615586243,-0.410035831945,0.800000011921
1487138228346909277,-1.69024167784,-0.392946676231,0.800000011921
1487138228359008760,-1.69423431515,-0.375754921074,0.800000011921
1487138228368172705,-1.69813375098,-0.358460569329,0.800000011921
1487138228378261440,-1.70193996445,-0.341063623527,0.800000011921
1487138228394416125,-1.705652937,-0.323564085891,0.800000011921
1487138228399207327,-1.70927265227,-0.305961958357,0.800000011921
1487138228413693556,-1.71279909596,-0.288257242587,0.800000011921
1487138228423012417,-1.71623225569,-0.270449939991,0.800000011921
1487138228434737734,-1.71957212085,-0.252540051743,0.800000011921
1487138228445482593,-1.72281868251,-0.234527578799,0.800000011921
1487138228464822273,-1.72597193321,-0.216412521916,0.800000011921
1487138228468039852,-1.72903186688,-0.198194881665,0.800000011921
1487138228483599871,-1.73199847868,-0.179874658455,0.800000011921
1487138228498589766,-1.73487176485,-0.161451852548,0.800000011921
1487138228510539874,-1.73765172262,-0.142926464075,0.800000011921
1487138228529886679,-1.74033835,-0.124298493058,0.800000011921
1487138228543610034,-1.74293164571,-0.105567939424,0.800000011921
1487138228559213470,-1.74543160901,-0.0867348030221,0.800000011921
1487138228574101990,-1.74783823956,-0.0677990836468,0.800000011921
1487138228589228676,-1.75015156745,-0.0487609891071,0.800000011916
1487138228603449072,-1.75237170591,-0.0296211491807,0.799999989593
1487138228616961595,-1.75449942444,-0.0103842368688,0.799999849633
1487138228619167133,-1.7565355764,0.00894462167649,0.799999482842
1487138228643517723,-1.7584810111,0.0283603513404,0.799998781347
1487138228656099371,-1.76033657385,0.0478579278569,0.799997638598
1487138228676394258,-1.76210310597,0.0674323776202,0.799995949357
1487138228676520842,-1.76378144478,0.0870787774961,0.799993609693
1487138228692936109,-1.76537242362,0.106792254634,0.79999051698
1487138228693003234,-1.76687687187,0.126567986277,0.799986569889
1487138228714147787,-1.76829561491,0.146401199576,0.799981668382
1487138228714223787,-1.76962947419,0.166287171397,0.799975713709
1487138228724846147,-1.77087926719,0.186221228138,0.799968608402
1487138228733959800,-1.77204580746,0.206198745534,0.799960256269
1487138228746007408,-1.77312990461,0.226215148476,0.799950562388
1487138228755191186,-1.77413236431,0.246265910816,0.799939433102
1487138228765417379,-1.77505398835,0.26634655518,0.799926776017
1487138228775826156,-1.77589557456,0.286452652783,0.799912499992
1487138228789020887,-1.7766579169,0.306579823236,0.799896515135
1487138228793695672,-1.77734180542,0.326723734361,0.799878732799
1487138228808372942,-1.77794802629,0.346880101998,0.799859065576
1487138228824698252,-1.77847736181,0.367044689823,0.799837427292
1487138228834433404,-1.77893059038,0.387213309152,0.799813732998
1487138228844816139,-1.77930848658,0.407381818759,0.799787898973
1487138228853789376,-1.77961182109,0.427546124684,0.799759842708
1487138228866493900,-1.77984136077,0.447702180043,0.799729482911
1487138228875963511,-1.77999786865,0.467845984846,0.799696739493
1487138228890735156,-1.7800821039,0.4879735858,0.799661533569
1487138228894204568,-1.7800948219,0.508081076126,0.799623787449
1487138228907666048,-1.78003677418,0.528164595369,0.799583424634
1487138228921071987,-1.7799087085,0.548220329211,0.79954036981
1487138228927420478,-1.77971136879,0.568244509278,0.799494548843
1487138228948791572,-1.77944549522,0.588233412957,0.799445888775
1487138228957840142,-1.77911182415,0.608183363204,0.799394317817
1487138228968636252,-1.77871108818,0.628090728355,0.799339765342
