%time,field.x,field.y,field.z
1487138159245413647,1.0508750062,-1.10725588107,0.611361104093
1487138159284289924,1.04872826367,-1.11087491837,0.611269794041
1487138159284388757,1.04770549428,-1.11035616807,0.611381972902
1487138159284470882,1.04589004437,-1.11344762491,0.611311951525
1487138159284538632,1.04343436995,-1.11771767796,0.61121853142
1487138159284618090,1.04167177912,-1.12086883072,0.611148926469
1487138159284738048,1.04079747452,-1.12015356438,0.611183490446
1487138159284820715,1.03885355961,-1.12364384151,0.611103961819
1487138159284896340,1.03723891679,-1.12660428748,0.611031178803
1487138159285009673,1.03632339724,-1.1262221037,0.611076311877
1487138159285129548,1.03347887874,-1.1314545041,0.610938515445
1487138159285219047,1.03257355041,-1.13316971405,0.610885018024
1487138159285317672,1.03083297828,-1.13649912857,0.610775084242
1487138159285392672,1.03005730864,-1.13590507841,0.610755394324
1487138159285489964,1.0275533586,-1.14071357639,0.610575333754
1487138159323572200,1.02491990988,-1.14590197779,0.610344003697
1487138159323668908,1.02431745097,-1.14514747283,0.610353082134
1487138159323745700,1.02316754557,-1.14744381246,0.610230249789
1487138159323811366,1.02198757036,-1.14982724472,0.610091821429
1487138159323885450,1.0212547664,-1.14950857181,0.610035932972
1487138159323966366,1.01944543965,-1.15315982668,0.609801954681
1487138159324067158,1.01785605064,-1.15642215485,0.609562616552
1487138159324140574,1.01623271626,-1.15980807301,0.609283851438
1487138159324387991,1.01570453328,-1.1592079502,0.609254609923
1487138159324474074,1.01382702702,-1.16314063773,0.60889118705
1487138159324541407,1.01230865597,-1.16638036769,0.608554324357
1487138159324712282,1.01184019126,-1.16585632596,0.608533497892
1487138159325017073,1.01071756287,-1.16826489058,0.608258576336
1487138159326559321,1.00833058336,-1.17344563335,0.607627869867
1487138159329142817,1.00794367008,-1.17292144018,0.607643424049
1487138159368799468,1.0053739201,-1.17856160959,0.606856452931
1487138159368912051,1.00433976309,-1.18088195177,0.606489069374
1487138159369010801,1.00357613449,-1.18261076016,0.606203782514
1487138159369109051,1.00338370632,-1.18181297866,0.606218251368
1487138159369242467,1.00136621932,-1.18636585596,0.605443906356
1487138159369618925,1.00077573653,-1.18772075502,0.605199699305
1487138159369799967,1.00059523515,-1.187114398,0.605270540288
1487138159369893591,0.998521822163,-1.19185768211,0.604401343484
1487138159370000133,0.997213809293,-1.19489573209,0.603820058477
1487138159370082758,0.995809215492,-1.19819041793,0.603174816129
1487138159370401257,0.995887844609,-1.19708161181,0.60338795536
1487138159370506466,0.994219280947,-1.20100334536,0.602602402232
1487138159370619632,0.992817826285,-1.20434156698,0.601918683336
1487138159409884658,0.992963612681,-1.20325365411,0.602200226255
1487138159409945242,0.990310455018,-1.20962468583,0.600886645141
1487138159410344324,0.989723789527,-1.21107401458,0.600587606081
1487138159410409199,0.989984752241,-1.20992475493,0.60096032308
1487138159410618866,0.989089714851,-1.21214885128,0.600506803145
1487138159410674407,0.987939022336,-1.21505319752,0.599924248156
1487138159410732157,0.986852161317,-1.21785272924,0.599380201347
1487138159411755781,0.987219235941,-1.21663289634,0.599836779415
1487138159411807906,0.986119676534,-1.21952150821,0.599301219652
1487138159411870906,0.984782065258,-1.22312373804,0.598663349894
1487138159411987905,0.98515423159,-1.22204209604,0.599114900241
1487138159412041697,0.983915973047,-1.22548020766,0.5985563502
1487138159412093114,0.983141645578,-1.22769358366,0.598224698562
1487138159412210655,0.983500715851,-1.22683867818,0.598692814982
1487138159448538102,0.982010293781,-1.23118430058,0.598089270461
1487138159448594477,0.980816159383,-1.23479760994,0.597645860031
1487138159448669227,0.981257907663,-1.23388202895,0.598169141541
1487138159448756894,0.980590610365,-1.23596946213,0.597947222715
1487138159448836560,0.979502538437,-1.23943316079,0.597605265903
1487138159448929394,0.978844281766,-1.24158713499,0.597418408859
1487138159448981643,0.977984035511,-1.2444435964,0.597191693785
1487138159449035143,0.978596837881,-1.24314236035,0.597737689488
1487138159449080435,0.977596754572,-1.24653668896,0.59751140805
1487138159450375641,0.978052024783,-1.24583688962,0.598018506926
1487138159450429975,0.976577129113,-1.2509838283,0.597749599398
1487138159450482891,0.976106191294,-1.25268022042,0.597688686943
1487138159450608433,0.974895989952,-1.25707605119,0.597553842832
1487138159450656183,0.975526183497,-1.2560054845,0.598080699738
1487138159452070722,0.974144414817,-1.26117467871,0.598008464807
1487138159490647958,0.973223230802,-1.26470400197,0.598009953377
1487138159490865833,0.972800542862,-1.26634557309,0.598026111267
1487138159490973416,0.971786819973,-1.27030606758,0.598081380722
1487138159491019916,0.972681302572,-1.26850786215,0.59858378923
1487138159491706707,0.971705260126,-1.27240635162,0.598688817503
1487138159491816248,0.970733798051,-1.2763164654,0.598830294948
1487138159491891290,0.971600928103,-1.27474441293,0.599271609021
1487138159492768622,0.970221613825,-1.28039133328,0.599547535196
1487138159492852288,0.970982396257,-1.27933106982,0.59991754286
1487138159492906621,0.970023432157,-1.28328962859,0.600178398545
1487138159493101663,0.96914584496,-1.28689089621,0.600448975125
1487138159528472820,0.968327569361,-1.29023005623,0.600728711586
1487138159528533487,0.969198743205,-1.28900304172,0.601005027364
1487138159528716111,0.968073511962,-1.29362882792,0.601442899941
1487138159528778528,0.968837373575,-1.2929981973,0.601693749171
1487138159528849944,0.968195360962,-1.29564074489,0.601977856928
1487138159528896111,0.967046322156,-1.30032932724,0.602513186008
1487138159528944778,0.967789920934,-1.29994519872,0.602696773563
1487138159528993153,0.966265683142,-1.30614628704,0.603478161789
1487138159529655318,0.965484101165,-1.30923976494,0.603909983427
1487138159529719776,0.96421692396,-1.31417003664,0.604627319506
1487138159529789443,0.965201265306,-1.31326095117,0.604646064267
1487138159529910193,0.963521545011,-1.31971696558,0.605645445412
1487138159530079234,0.96328394366,-1.32059739196,0.605791059068
1487138159530152734,0.964229625231,-1.32002018522,0.605757241267
1487138159568440220,0.963167086389,-1.3240048008,0.606423107074
1487138159568550804,0.961449816154,-1.33026978837,0.607501355589
1487138159568697220,0.960451196166,-1.33375193636,0.608123914146
1487138159569194886,0.961635942156,-1.33277068122,0.607880420103
1487138159569307844,0.96039877116,-1.33706637966,0.608657769699
1487138159569377969,0.959253462926,-1.34092297255,0.609365283253
1487138159569446761,0.960410807852,-1.34022587024,0.609097748431
1487138159569581260,0.959187656052,-1.34430379645,0.609850510726
1487138159570383009,0.957945288334,-1.34832422349,0.610598467294
1487138159570492842,0.959083136348,-1.34786957897,0.610320635348
1487138159570940842,0.957828468294,-1.35188498568,0.611066712911
1487138159571038842,0.956087135804,-1.35728932283,0.612070439376
1487138159571102550,0.953914223835,-1.36376491367,0.61327109961
1487138159574566712,0.952460286739,-1.36788742824,0.614023948638
1487138159613291864,0.954208688559,-1.36620308791,0.613443871825
1487138159613374905,0.95226404733,-1.37164389501,0.614419152371
1487138159613478530,0.950867052707,-1.37538716122,0.61507791948
1487138159613628863,0.949220753391,-1.37967432847,0.615820296
1487138159613851488,0.94789969398,-1.38300678107,0.616386255431
1487138159613952279,0.949876420947,-1.38174238758,0.615773278429
1487138159614037946,0.947303673369,-1.38820708108,0.616842727675
1487138159614115779,0.949000439018,-1.3875276419,0.61637158486
1487138159614193487,0.947345396744,-1.39156555221,0.617010898288
1487138159614273321,0.945569181567,-1.39576595667,0.617658987976
1487138159614345279,0.947152097013,-1.39530518932,0.617294868174
1487138159614524195,0.945812635255,-1.39843324403,0.617759956607
1487138159653998721,0.942864994438,-1.40515519791,0.618743924428
1487138159654074763,0.944421157616,-1.40470032462,0.61836856538
1487138159654134888,0.941965115038,-1.41012921916,0.619118323877
1487138159654204763,0.943200562558,-1.41017930972,0.618895074813
1487138159654278263,0.939687023601,-1.41776055736,0.61990425329
1487138159654332138,0.938492406211,-1.42020002817,0.62022032023
1487138159654625846,0.938439647878,-1.42030599577,0.620233881142
1487138159654696095,0.937024697145,-1.4231459424,0.620597133442
1487138159654776137,0.934905889473,-1.42731479854,0.621125424415
1487138159655027512,0.93667862904,-1.42645024286,0.620822383919
1487138159655181761,0.934626148519,-1.43043469235,0.621318121124
1487138159655259053,0.932454472102,-1.43453951268,0.62182291006
1487138159655692552,0.934029139219,-1.43393263865,0.621644350719
1487138159655864719,0.930960145255,-1.4396587692,0.622337462279
1487138159693462873,0.93215627812,-1.43953366841,0.622278624287
1487138159693530497,0.928739645053,-1.44575033662,0.623019548151
1487138159693605914,0.927589981489,-1.44776327597,0.623256877723
1487138159693664872,0.925254854839,-1.45180257006,0.62373239013
1487138159693751914,0.926607179458,-1.45133086054,0.623720654669
1487138159693829122,0.923197109732,-1.45715488168,0.624408050411
1487138159693883497,0.920292487099,-1.46194980841,0.624978501841
1487138159694009080,0.917902948815,-1.46579290981,0.625442143351
1487138159694876121,0.919582493405,-1.46474087522,0.625403815414
1487138159694977495,0.917570272315,-1.4679422894,0.625798895093
1487138159695040495,0.914920256611,-1.47208786131,0.626317336206
1487138159695177912,0.911846454765,-1.47679405672,0.626918012422
1487138159696297952,0.90888291131,-1.48122450342,0.627500083745
1487138159696352993,0.911113338455,-1.47933620946,0.627404160991
1487138159734019064,0.906791402238,-1.48570623856,0.628271532325
1487138159734089314,0.907700243967,-1.48564213665,0.6284607071
1487138159734211480,0.904006147459,-1.49096216241,0.629224405944
1487138159734298438,0.90074576925,-1.49554581821,0.629909161689
1487138159734477146,0.898061145752,-1.49924324453,0.63048097894
1487138159734554271,0.899248683754,-1.49867104563,0.630642802682
1487138159734637938,0.896788135185,-1.50202674673,0.631181221346
1487138159734731354,0.892371946502,-1.50796471707,0.632158493379
1487138159734914438,0.893378410001,-1.50752510862,0.63236300478
1487138159735046687,0.889101987246,-1.51315869008,0.633336770949
1487138159735372187,0.886921473786,-1.51596397455,0.63384114482
1487138159773191049,0.8849292003,-1.51849775262,0.634305746622
1487138159773273840,0.881550159538,-1.52275149213,0.635099678751
1487138159773393757,0.88302136242,-1.52166633123,0.635162258875
1487138159773466382,0.878636515052,-1.52711983172,0.636217344898
1487138159773616965,0.879468211499,-1.52673363923,0.636336809947
1487138159773735756,0.876548046806,-1.53030205313,0.637053128263
1487138159773832714,0.870609469508,-1.53746017316,0.638520292425
1487138159774022589,0.867183675451,-1.54148206604,0.639376213363
1487138159774116464,0.868474909619,-1.540539976,0.639361649966
1487138159774222922,0.864016725849,-1.54571630772,0.640490080648
1487138159774307089,0.861060784242,-1.54908489509,0.64124314555
1487138159774448422,0.862059444717,-1.54844444902,0.641229016064
1487138159774945921,0.857993141122,-1.55303699281,0.642274947877
1487138159815568112,0.854291822958,-1.55715281855,0.643229077275
1487138159815647779,0.849064146103,-1.56288553376,0.644578587642
1487138159815745029,0.850521415472,-1.56176630433,0.644418113372
1487138159815830779,0.84565546026,-1.56701159629,0.645682138405
1487138159815910487,0.842783307089,-1.57005157116,0.646427862266
1487138159816001528,0.843921171362,-1.56929811405,0.646318899578
1487138159816200611,0.838615164954,-1.57486773907,0.64770076895
1487138159816283320,0.836301305397,-1.5772474367,0.648301853522
1487138159816381986,0.837103242188,-1.57685289041,0.648194066643
1487138159816469194,0.832512741523,-1.58154269736,0.649385518096
1487138159816547319,0.827343833575,-1.58672976439,0.650716551001
1487138159816809402,0.828100037055,-1.58638264145,0.650590502335
1487138159816903152,0.822760592782,-1.59164285852,0.651953603327
1487138159853697057,0.818779746358,-1.59548023173,0.652957202125
1487138159853832057,0.817012119594,-1.59715829638,0.653398716498
1487138159853933098,0.817856977991,-1.59673384014,0.65324190267
1487138159854026140,0.813063243921,-1.60126339734,0.654434357511
1487138159854126598,0.807787714006,-1.6061524923,0.655723802796
1487138159854199890,0.808537954692,-1.60581970125,0.655555909934
1487138159854319556,0.800075386884,-1.61350799091,0.6575796869
1487138159854395848,0.800521847187,-1.6134423277,0.657461588836
1487138159854483264,0.794512783115,-1.61871985313,0.658834500213
1487138159854553348,0.791448512235,-1.62134682555,0.659508658708
1487138159854704889,0.79167347356,-1.621458985,0.659432426867
1487138159855177138,0.782109908148,-1.62957412372,0.661492749365
1487138159858530258,0.77753597913,-1.63331403783,0.662413392289
1487138159858607133,0.777355504291,-1.63345902842,0.66244849961
1487138159898843283,0.772262864903,-1.63754751679,0.66343778358
1487138159898951242,0.773446273766,-1.63686852703,0.663145197411
1487138159899023908,0.768489660481,-1.64077543226,0.664068233607
1487138159899574074,0.762291518786,-1.64556727523,0.66517651072
1487138159900264448,0.763274665636,-1.64504646369,0.664894125244
1487138159900366031,0.758329017979,-1.64878365942,0.665733803438
1487138159900453489,0.754162829282,-1.65187346326,0.666415646861
1487138159900517531,0.748991126977,-1.65564825656,0.667237007052
1487138159900595697,0.75016206973,-1.65498028964,0.66697261043
1487138159900670906,0.737480635318,-1.66406015061,0.668912677997
1487138159900751031,0.734203275861,-1.6662933177,0.669371252541
1487138159900819530,0.729819899861,-1.66924363229,0.669970394032
1487138159901923487,0.726000351358,-1.67177295299,0.670477215273
1487138159938283476,0.726997765125,-1.67118985218,0.670210926245
1487138159938344351,0.716158834657,-1.67826860101,0.671609110395
1487138159938411851,0.715680638361,-1.67856878576,0.671666534836
1487138159938504643,0.716283987162,-1.67817386203,0.671500043128
1487138159938564059,0.707878659636,-1.68344005474,0.672502764784
1487138159938688392,0.705326762272,-1.6849932406,0.672790395343
1487138159938842559,0.69874885309,-1.6889617415,0.673519520762
1487138159939016767,0.699744383441,-1.68826635463,0.673331254661
1487138159939074392,0.68930328291,-1.69442003705,0.674441419214
1487138159939187683,0.689688144458,-1.69403519258,0.674327251352
1487138159939238475,0.683596153249,-1.69749778303,0.674934989558
1487138159939284808,0.679513416155,-1.69977213025,0.675326415931
1487138159939334850,0.675917757479,-1.70174811143,0.67566266414
1487138159939380475,0.676133682371,-1.70139850417,0.675567714245
1487138159978532626,0.664672221676,-1.70761233357,0.676616183406
