%time,field.x,field.y,field.z
1487138141553866613,-0.270875353078,-0.0856186388031,0.160835554159
1487138141553933779,-0.248282628076,-0.11434753274,0.165501269473
1487138141554020404,-0.242780161678,-0.121350315269,0.166403598581
1487138141555528902,-0.230931150549,-0.136552022957,0.168095711719
1487138141555611110,-0.218722044479,-0.15211044151,0.169654983593
1487138141555801777,-0.228777969353,-0.139400149511,0.172392799883
1487138141555884443,-0.215843649406,-0.156123958743,0.173608583833
1487138141555978693,-0.22600850678,-0.1449533756,0.176971435548
1487138141556090318,-0.20391042995,-0.173437723891,0.178197509981
1487138141556195568,-0.186734766267,-0.196564612665,0.177679516817
1487138141556307276,-0.173161086299,-0.214672538541,0.176874542343
1487138141556376109,-0.183052673953,-0.202238255031,0.179676571015
1487138141593360722,-0.165571718067,-0.225788958871,0.178290769732
1487138141593558055,-0.175395978571,-0.214700551705,0.181756922648
1487138141593639139,-0.160761853633,-0.234399204661,0.180327913956
1487138141593732472,-0.138202896792,-0.26434451684,0.177695896374
1487138141593812638,-0.128802672471,-0.276958455008,0.175181975301
1487138141594069138,-0.117619151953,-0.292278581834,0.17208693764
1487138141594201263,-0.12740773748,-0.278550039152,0.174823675631
1487138141594303054,-0.105944447911,-0.307074574235,0.168915767809
1487138141594414429,-0.115551077795,-0.294820453292,0.172134748262
1487138141594503721,-0.101954376659,-0.312405899764,0.167800148702
1487138141594642054,-0.0996407016055,-0.315429072727,0.166958831183
1487138141594780179,-0.108985185937,-0.305150108906,0.170616929398
1487138141595129261,-0.0888781321182,-0.330252982614,0.161804524261
1487138141597361467,-0.0772350707844,-0.344497322991,0.156800256744
1487138141633692331,-0.0864920616736,-0.334147278978,0.160692773006
1487138141633756372,-0.0703929713595,-0.353993726863,0.153855832081
1487138141633804789,-0.0641967440429,-0.361375846775,0.150845994801
1487138141633862914,-0.0732024115504,-0.352146849543,0.155089100691
1487138141633969413,-0.0563082034032,-0.371199453368,0.146823017541
1487138141634042247,-0.0517077195009,-0.376245218253,0.144603805818
1487138141634116205,-0.06034585377,-0.368368049962,0.149221507398
1487138141634244371,-0.0465222073174,-0.384075420783,0.142489898507
1487138141634298246,-0.0346012440568,-0.397039663811,0.136280630397
1487138141634495871,-0.020965863688,-0.410807962093,0.12986870958
1487138141634544371,-0.011426364712,-0.420514923073,0.125509351266
1487138141634653829,-0.0204317819951,-0.410956111961,0.130005772961
1487138141675727478,-0.00524294598694,-0.426384160481,0.122447700419
1487138141675794645,0.00667830288813,-0.437881684815,0.116823797985
1487138141675865228,0.0258026807303,-0.455168530603,0.109331789105
1487138141675912561,0.0165933720835,-0.444487674932,0.114043551258
1487138141675955394,0.0261120951793,-0.452615107286,0.110608173194
1487138141677341809,0.0387002910386,-0.463136576134,0.10583446392
1487138141677471559,0.0584080834719,-0.479208431065,0.0988836514166
1487138141677530225,0.0491209971095,-0.468635781069,0.103857556795
1487138141677645642,0.0652854439127,-0.480989453037,0.0992271230107
1487138141677790392,0.0859710964278,-0.495594251297,0.0937426248647
1487138141678014225,0.104176214532,-0.507205689362,0.0885748182609
1487138141678136516,0.0944309765912,-0.49871278948,0.0954439217382
1487138141678242391,0.132031820359,-0.520878844327,0.0876345886386
1487138141682929926,0.123264154086,-0.5139377117,0.0941592250103
1487138141686710879,0.163913305747,-0.536224218064,0.0850539531548
1487138141724639324,0.165495123443,-0.537059290284,0.0846876484597
1487138141724729240,0.157608513091,-0.531032868358,0.0913744389729
1487138141724832032,0.176186912588,-0.540446978302,0.0874818930188
1487138141725301198,0.188407821076,-0.546207099705,0.0851005570939
1487138141725383448,0.202490656826,-0.552354204738,0.082461282067
1487138141726043947,0.195231105825,-0.547112887181,0.0888637241974
1487138141726107697,0.217654908323,-0.556147568619,0.0856026653341
1487138141726173072,0.212114537093,-0.55355797101,0.0917650031568
1487138141726219655,0.251529700188,-0.568641957794,0.086967927783
1487138141726300821,0.268545975428,-0.574037697774,0.085196087095
1487138141726358863,0.291337778724,-0.581079271316,0.082975881106
1487138141726420405,0.284995272088,-0.576135320978,0.0890891332579
1487138141726538446,0.316521828428,-0.585533764028,0.0866257497523
1487138141764203600,0.328685874281,-0.588714398389,0.0858114787097
1487138141764264975,0.323308136146,-0.585015791079,0.0913646130929
1487138141764370100,0.349395222787,-0.590916134272,0.0901015486061
1487138141764422933,0.362977913826,-0.593942593459,0.0895521316274
1487138141764603183,0.381503109853,-0.597903966867,0.0890008690731
1487138141764715141,0.376236349856,-0.593967539333,0.0941754513389
1487138141764762016,0.414518140889,-0.600117223752,0.0935100814604
1487138141765000349,0.416651488838,-0.6004267272,0.093444018954
1487138141765090390,0.412414944869,-0.597500358582,0.0984030736448
1487138141765246682,0.444400885532,-0.602076585048,0.0966875835875
1487138141765301932,0.46775879557,-0.605092674741,0.0953908080592
1487138141765449848,0.48071663858,-0.606441930115,0.0949338679952
1487138141765538265,0.475559054754,-0.602012775136,0.0992724715583
1487138141803485501,0.503485043933,-0.604161337546,0.0984346325031
1487138141803546209,0.518015347599,-0.604713474422,0.0981141270604
1487138141803599626,0.513771880117,-0.601225759659,0.101776527552
1487138141803672834,0.528567860212,-0.601344750925,0.10129713661
1487138141803736043,0.545540152532,-0.601459220696,0.100542468374
1487138141803942834,0.542847323036,-0.599596273068,0.103591896232
1487138141804003542,0.564099378043,-0.599233557241,0.102789752544
1487138141805594956,0.584452586158,-0.598262436557,0.101444016418
1487138141806548997,0.582155738096,-0.596547967866,0.104008642482
1487138141806634580,0.605364507486,-0.595214281173,0.100732975031
1487138141806873080,0.619882789964,-0.594009279557,0.0981495295359
1487138141806934788,0.632051022898,-0.592684750285,0.095575738053
1487138141807020079,0.628428636503,-0.589484373658,0.0972280504166
1487138141807069454,0.644267498748,-0.587586027039,0.0933976839874
1487138141845529149,0.653679515744,-0.586224917424,0.0907754662489
1487138141845580899,0.651597322262,-0.584378098284,0.0919256806507
1487138141847211896,0.663192648499,-0.581642283774,0.0881546317014
1487138141847292021,0.671631351466,-0.579249509869,0.0853039851095
1487138141847348479,0.684427565873,-0.575291900939,0.0808360671554
1487138141847410938,0.681488797874,-0.572612231407,0.0811348901092
1487138141847520646,0.691003822285,-0.569552024008,0.0778960171483
1487138141848478394,0.701214402972,-0.565590716615,0.0741411480017
1487138141848579853,0.69971947015,-0.564115690893,0.0739946711571
1487138141848723186,0.717266333457,-0.552041174968,0.0651727196846
1487138141848788436,0.716593344414,-0.550995154874,0.0645636968248
1487138141849869851,0.723811082382,-0.546052666348,0.0602983035842
1487138141850024767,0.726801513829,-0.543908156156,0.0582460391101
1487138141850082392,0.733412990889,-0.538220291714,0.0534333487071
1487138141850159392,0.733294208841,-0.537431705737,0.0524526023451
1487138141853618054,0.740657875893,-0.530042186234,0.0468757078729
1487138141853670429,0.744459944177,-0.526098423281,0.0438553629526
1487138141893684287,0.749688461819,-0.520247928191,0.0396999504324
1487138141893859287,0.749126075528,-0.519044104617,0.0382657679716
1487138141893929412,0.7544778927,-0.51163812833,0.0335440510198
1487138141894009453,0.760055617448,-0.502530895512,0.0281916034658
1487138141894077745,0.760091646143,-0.501737901089,0.0263813284983
1487138141894132745,0.766632866522,-0.486090274037,0.0185758090648
1487138141894210703,0.767787175838,-0.486154448804,0.0164241839961
1487138141894335703,0.773202193937,-0.471603802558,0.00956750110822
1487138141894572911,0.773758305735,-0.470022888701,0.0088575438981
1487138141895151868,0.777573837597,-0.458559388433,0.00395207636811
1487138141895210910,0.777261423336,-0.457553300527,0.00155507506612
1487138141895272827,0.779580526028,-0.450827669156,-0.000606810577093
1487138141933096397,0.782225355186,-0.439010103641,-0.00385210424614
1487138141933179813,0.783238948948,-0.438761248695,-0.00638285522269
1487138141933253063,0.78484682702,-0.426255662271,-0.00897919339951
1487138141933327480,0.788397143089,-0.42736017541,-0.0115775290997
1487138141933385313,0.790086298635,-0.416105124154,-0.0138552921802
1487138141933524938,0.790852181039,-0.410962542024,-0.0148335564982
1487138141934536645,0.791717195003,-0.400879870253,-0.0164210105246
1487138141934613228,0.791753564492,-0.392570132082,-0.0177826036759
1487138141934704019,0.793441749227,-0.39262987752,-0.0207644797003
1487138141934760894,0.793020289046,-0.375371965212,-0.0227928087239
1487138141934846769,0.796651703895,-0.376341898568,-0.0256467248567
1487138141934896227,0.796311048955,-0.370643837088,-0.0263103031471
1487138141934935227,0.795186660154,-0.355689739536,-0.027548768373
1487138141973290130,0.793082467582,-0.338594312947,-0.0285435008786
1487138141973347797,0.794868748579,-0.338805066824,-0.0319775341612
1487138141973410713,0.792626779756,-0.326206207119,-0.0328724502433
1487138141974295212,0.790891614663,-0.316482760276,-0.0333944275787
1487138141974353920,0.794125431132,-0.317185720924,-0.0365453189854
1487138141974409420,0.790034315778,-0.296967180511,-0.0376940163464
1487138141974507712,0.789511888186,-0.294884636853,-0.0377576588494
1487138141974561795,0.786445606187,-0.283489803767,-0.03833596652
1487138141974622253,0.78924812119,-0.283884058997,-0.0417742446916
1487138141974742003,0.785073321662,-0.269485189741,-0.0425988329846
1487138141974915253,0.790593272577,-0.270610555301,-0.0459696135896
1487138141974968086,0.785918166544,-0.256059410336,-0.0467324475967
1487138141975349544,0.783791335591,-0.249987574345,-0.0470716415452
1487138142018383107,0.779497037605,-0.238153386643,-0.0477895199738
1487138142018457440,0.774162377078,-0.22476134866,-0.0484403504779
1487138142018534440,0.769180504674,-0.213048110349,-0.0490197878548
1487138142018615773,0.769967631782,-0.212428396775,-0.0526177581446
1487138142018694939,0.765224329334,-0.201307543184,-0.0530850345363
1487138142018757064,0.769656684381,-0.201460377972,-0.0564932204284
1487138142018871189,0.755584067523,-0.173178622475,-0.057815584013
1487138142019910688,0.760109946423,-0.173151320336,-0.0612716136404
1487138142019990729,0.75147005247,-0.156133569093,-0.0616827962845
1487138142020123896,0.751269730055,-0.155761055272,-0.0616870746321
1487138142020373437,0.744891420542,-0.144794974879,-0.0616770831111
1487138142020436520,0.749536736544,-0.144631388384,-0.065221032739
1487138142020496228,0.73954388564,-0.127718305479,-0.0643889647172
1487138142020586228,0.745947156538,-0.127886453357,-0.0680247005408
1487138142020650353,0.739151555586,-0.117707526074,-0.0675573742974
1487138142058012174,0.728340261696,-0.102778776369,-0.0664681630842
1487138142058070257,0.720866267035,-0.0924891855602,-0.0654837381053
1487138142058130091,0.725820076656,-0.0921977430375,-0.0691277263865
1487138142058272132,0.718651723841,-0.0826279828048,-0.0679819633415
1487138142058400882,0.711210566227,-0.073570429679,-0.0666487039171
1487138142058456882,0.717505755038,-0.0732397103784,-0.0703835619496
1487138142058501632,0.708406395606,-0.0628847410408,-0.0690321954198
1487138142058611590,0.694798504283,-0.0488472318709,-0.0665534471364
1487138142058694173,0.70110180352,-0.0482673379034,-0.0702961582128
1487138142058896339,0.692241005847,-0.0397277138075,-0.0683847148698
1487138142059001381,0.683385832555,-0.0314506583913,-0.0662723244973
1487138142059120964,0.673558479288,-0.0226629384686,-0.0635769476326
1487138142063464625,0.65951588711,-0.0109836456097,-0.0594681698381
1487138142068387909,0.662846352365,-0.00995094240052,-0.0631929256227
1487138142103711400,0.653006013326,-0.00212656355387,-0.0601542938221
1487138142103777649,0.64768349913,0.0017528549478,-0.0588356795979
1487138142103844566,0.653315969244,0.00285717413972,-0.0625402108629
1487138142103981649,0.635555365385,0.0148604680051,-0.058291963117
1487138142104058732,0.629374530628,0.0187487876545,-0.0568451932127
1487138142104221190,0.619821268177,0.0244774386589,-0.054702547613
1487138142104285774,0.624925406083,0.0258352811957,-0.058394040048
1487138142106005355,0.612071858799,0.0329543061837,-0.0556925281362
1487138142106071813,0.60078508177,0.0387382185279,-0.0532519091162
1487138142106155563,0.590573077388,0.0436450012937,-0.051344000899
1487138142106359062,0.595497143143,0.0452433668152,-0.0551774233775
1487138142106423271,0.583401766922,0.050399800607,-0.0532635819582
1487138142106508437,0.590739204499,0.0522545172341,-0.0569812968185
1487138142143406925,0.570868480721,0.0598222191356,-0.0544508567223
1487138142143474009,0.579392301097,0.0619615359512,-0.0580552077547
1487138142143528175,0.569587895945,0.0655583645639,-0.0569070804449
1487138142143604050,0.559368997405,0.0692500557034,-0.0560908485954
1487138142143676133,0.547805138103,0.0727838917669,-0.0557325683203
1487138142143739092,0.535041044732,0.0762938625039,-0.0554975319137
1487138142143837133,0.542520506758,0.0786826038551,-0.0590606885224
1487138142143924341,0.517015117632,0.0853109330728,-0.0581650370336
1487138142143988300,0.515407651154,0.0857609150726,-0.0582080201425
1487138142144364841,0.523415874199,0.0885202985968,-0.0616301549056
1487138142144487507,0.507569549252,0.0923808029538,-0.062646406258
1487138142144555299,0.495684885751,0.0949836978375,-0.062648979344
1487138142144627549,0.504204187627,0.0980811598341,-0.065863911772
1487138142144848382,0.486499659004,0.102100443938,-0.0659266322673
1487138142144911923,0.474040589503,0.104685810038,-0.0661037569885
1487138142183031618,0.482645057168,0.108120206189,-0.0691899737714
1487138142183091201,0.464222384133,0.110889312446,-0.0700245623152
1487138142183218826,0.451704996027,0.113009340882,-0.0707739788468
1487138142183283993,0.440397328071,0.114896040798,-0.0717218748327
1487138142183345409,0.420711866027,0.116627027339,-0.0736735166829
1487138142183409367,0.403075734035,0.117972721492,-0.0758626399147
1487138142183469117,0.40901318289,0.121325310315,-0.0785133046546
1487138142183552076,0.390814620594,0.122663969272,-0.0811999800235
1487138142183630117,0.397872002548,0.126472095498,-0.0838042028158
1487138142183690950,0.377693614008,0.127085128338,-0.0862313035473
1487138142183746159,0.363223348106,0.127463937315,-0.0883036013297
1487138142183990783,0.347557973584,0.127265842964,-0.0905881194012
1487138142186078739,0.330175522067,0.126985594848,-0.0928939460287
1487138142189483359,0.318376313642,0.126607989971,-0.0946845263761
1487138142228301594,0.326706806893,0.131929157869,-0.0972927016129
1487138142228413427,0.309015949601,0.131356425934,-0.0999460771773
1487138142228467885,0.317613561676,0.137045153546,-0.102366861837
1487138142228528260,0.301265617029,0.136107667242,-0.104526672083
1487138142228713135,0.285653273204,0.135280049173,-0.106511397826
1487138142229579426,0.268545709609,0.134059700568,-0.109663578077
1487138142229637009,0.276174527572,0.139730715083,-0.111675710957
1487138142229709384,0.260141192683,0.138168181502,-0.115011827747
1487138142229768842,0.247387502564,0.136771363215,-0.117567106861
1487138142229842717,0.237083384263,0.135568541192,-0.119806379261
1487138142229924758,0.24413904752,0.14139893432,-0.121413306529
